subset_index,task_name,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
0,BUID/Malignant/Ultrasound/0,23,35,12,7,107,0.7467544078826904,0.9078711867332458,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,BUID/Malignant/Ultrasound/0,23,35,12,8,85,0.171832263469696,0.9292045831680298,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,BUID/Malignant/Ultrasound/0,23,35,12,9,73,0.8486089110374451,0.9288658499717712,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,BUID/Malignant/Ultrasound/0,23,36,13,0,12,9.885791837915823e-12,0.9042060971260072,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,BUID/Malignant/Ultrasound/0,23,36,13,1,85,0.1005736887454986,0.9011306762695312,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,BUID/Malignant/Ultrasound/0,23,36,13,2,73,0.1610417366027832,0.9355539083480836,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,BUID/Malignant/Ultrasound/0,23,36,13,3,51,0.8299250602722168,0.9172671437263488,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,BUID/Malignant/Ultrasound/0,23,36,13,4,102,0.2686583697795868,0.9079999327659608,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,BUID/Malignant/Ultrasound/0,23,36,13,5,107,0.5062285661697388,0.904833436012268,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,BUID/Malignant/Ultrasound/0,23,36,13,6,77,0.5207064151763916,0.9211865067481996,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,BUID/Malignant/Ultrasound/0,23,36,13,7,28,0.6548673510551453,0.9019285440444946,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,BUID/Malignant/Ultrasound/0,23,36,13,8,31,0.7632536292076111,0.906705915927887,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,BUID/Malignant/Ultrasound/0,23,36,13,9,75,0.8401602506637573,0.9096036553382874,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,BUID/Malignant/Ultrasound/0,23,37,14,0,75,1.0405483766295907e-11,0.9077723622322084,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
